[Wed Jun 10 17:02:24.311967 2020] [:error] [pid 536] [client 47.29.208.253:33894] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_user_detail.php on line 57
[Wed Jun 10 17:02:27.757241 2020] [:error] [pid 536] [client 47.29.208.253:33894] PHP Notice:  Trying to get property of non-object in /var/www/html/Meat/get_menu.php on line 30
[Wed Jun 10 17:02:27.757280 2020] [:error] [pid 536] [client 47.29.208.253:33894] PHP Notice:  Undefined variable: uID in /var/www/html/Meat/get_menu.php on line 37
[Wed Jun 10 17:02:27.757774 2020] [:error] [pid 536] [client 47.29.208.253:33894] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_menu.php on line 87
[Wed Jun 10 17:03:16.032093 2020] [:error] [pid 585] [client 47.29.208.253:33914] PHP Notice:  Undefined variable: day in /var/www/html/Meat/DB_Functions.php on line 249
[Wed Jun 10 17:03:16.032141 2020] [:error] [pid 585] [client 47.29.208.253:33914] PHP Notice:  Undefined variable: day in /var/www/html/Meat/DB_Functions.php on line 250
[Wed Jun 10 17:03:16.288351 2020] [:error] [pid 585] [client 47.29.208.253:33914] PHP Warning:  mysqli_stmt::close(): Couldn't fetch mysqli_stmt in /var/www/html/Meat/DB_Functions.php on line 3180
[Wed Jun 10 17:03:20.807565 2020] [:error] [pid 585] [client 47.29.208.253:33914] PHP Notice:  Trying to get property of non-object in /var/www/html/Meat/get_menu.php on line 30
[Wed Jun 10 17:03:20.807597 2020] [:error] [pid 585] [client 47.29.208.253:33914] PHP Notice:  Undefined variable: uID in /var/www/html/Meat/get_menu.php on line 37
[Wed Jun 10 17:03:20.808290 2020] [:error] [pid 585] [client 47.29.208.253:33914] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_menu.php on line 87
[Wed Jun 10 17:03:28.997183 2020] [:error] [pid 537] [client 47.29.208.253:33922] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_user_detail.php on line 57
[Wed Jun 10 17:03:32.321809 2020] [:error] [pid 537] [client 47.29.208.253:33922] PHP Notice:  Trying to get property of non-object in /var/www/html/Meat/get_menu.php on line 30
[Wed Jun 10 17:03:32.321851 2020] [:error] [pid 537] [client 47.29.208.253:33922] PHP Notice:  Undefined variable: uID in /var/www/html/Meat/get_menu.php on line 37
[Wed Jun 10 17:03:32.322527 2020] [:error] [pid 537] [client 47.29.208.253:33922] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_menu.php on line 87
[Wed Jun 10 17:03:45.433430 2020] [:error] [pid 535] [client 47.29.208.253:33924] PHP Notice:  Undefined variable: day in /var/www/html/Meat/DB_Functions.php on line 249
[Wed Jun 10 17:03:45.433469 2020] [:error] [pid 535] [client 47.29.208.253:33924] PHP Notice:  Undefined variable: day in /var/www/html/Meat/DB_Functions.php on line 250
[Wed Jun 10 17:03:45.624130 2020] [:error] [pid 535] [client 47.29.208.253:33924] PHP Warning:  mysqli_stmt::close(): Couldn't fetch mysqli_stmt in /var/www/html/Meat/DB_Functions.php on line 3180
[Wed Jun 10 17:03:49.538090 2020] [:error] [pid 535] [client 47.29.208.253:33924] PHP Notice:  Trying to get property of non-object in /var/www/html/Meat/get_menu.php on line 30
[Wed Jun 10 17:03:49.538145 2020] [:error] [pid 535] [client 47.29.208.253:33924] PHP Notice:  Undefined variable: uID in /var/www/html/Meat/get_menu.php on line 37
[Wed Jun 10 17:03:49.539106 2020] [:error] [pid 535] [client 47.29.208.253:33924] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_menu.php on line 87
[Wed Jun 10 17:04:00.285517 2020] [:error] [pid 530] [client 47.29.208.253:33928] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_user_detail.php on line 57
[Wed Jun 10 17:04:03.565030 2020] [:error] [pid 530] [client 47.29.208.253:33928] PHP Notice:  Trying to get property of non-object in /var/www/html/Meat/get_menu.php on line 30
[Wed Jun 10 17:04:03.565068 2020] [:error] [pid 530] [client 47.29.208.253:33928] PHP Notice:  Undefined variable: uID in /var/www/html/Meat/get_menu.php on line 37
[Wed Jun 10 17:04:03.565769 2020] [:error] [pid 530] [client 47.29.208.253:33928] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_menu.php on line 87
[Wed Jun 10 17:04:10.620848 2020] [:error] [pid 530] [client 47.29.208.253:33928] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_menu.php on line 87
[Wed Jun 10 17:04:12.615875 2020] [:error] [pid 530] [client 47.29.208.253:33928] PHP Notice:  Undefined variable: mobile in /var/www/html/Meat/get_foodss.php on line 207
[Wed Jun 10 17:04:12.616086 2020] [:error] [pid 530] [client 47.29.208.253:33928] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_foodss.php on line 212
[Wed Jun 10 17:04:17.859889 2020] [:error] [pid 25763] [client 47.29.208.253:33930] PHP Notice:  Undefined variable: mobile in /var/www/html/Meat/get_foodss.php on line 207
[Wed Jun 10 17:04:17.860069 2020] [:error] [pid 25763] [client 47.29.208.253:33930] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_foodss.php on line 212
[Wed Jun 10 17:04:18.023838 2020] [:error] [pid 25763] [client 47.29.208.253:33930] PHP Notice:  Undefined variable: mobile in /var/www/html/Meat/get_foodss.php on line 207
[Wed Jun 10 17:04:18.024056 2020] [:error] [pid 25763] [client 47.29.208.253:33930] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_foodss.php on line 212
[Wed Jun 10 17:04:24.042081 2020] [:error] [pid 606] [client 47.29.208.253:33932] PHP Notice:  Undefined variable: mobile in /var/www/html/Meat/get_foodss.php on line 207
[Wed Jun 10 17:04:24.042313 2020] [:error] [pid 606] [client 47.29.208.253:33932] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_foodss.php on line 212
[Wed Jun 10 17:04:24.230148 2020] [:error] [pid 606] [client 47.29.208.253:33932] PHP Notice:  Undefined variable: mobile in /var/www/html/Meat/get_foodss.php on line 207
[Wed Jun 10 17:04:24.230380 2020] [:error] [pid 606] [client 47.29.208.253:33932] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_foodss.php on line 212
[Wed Jun 10 17:04:26.381175 2020] [:error] [pid 606] [client 47.29.208.253:33932] PHP Notice:  Undefined variable: mobile in /var/www/html/Meat/get_foodss.php on line 207
[Wed Jun 10 17:04:26.381432 2020] [:error] [pid 606] [client 47.29.208.253:33932] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_foodss.php on line 212
[Wed Jun 10 17:04:26.570470 2020] [:error] [pid 606] [client 47.29.208.253:33932] PHP Notice:  Undefined variable: mobile in /var/www/html/Meat/get_foodss.php on line 207
[Wed Jun 10 17:04:26.570742 2020] [:error] [pid 606] [client 47.29.208.253:33932] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_foodss.php on line 212
[Wed Jun 10 17:04:32.977713 2020] [:error] [pid 583] [client 47.29.208.253:33934] PHP Notice:  Undefined variable: mobile in /var/www/html/Meat/get_foodss.php on line 207
[Wed Jun 10 17:04:32.977924 2020] [:error] [pid 583] [client 47.29.208.253:33934] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_foodss.php on line 212
[Wed Jun 10 17:04:33.192397 2020] [:error] [pid 583] [client 47.29.208.253:33934] PHP Notice:  Undefined variable: mobile in /var/www/html/Meat/get_foodss.php on line 207
[Wed Jun 10 17:04:33.192678 2020] [:error] [pid 583] [client 47.29.208.253:33934] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_foodss.php on line 212
[Wed Jun 10 17:04:34.082493 2020] [:error] [pid 583] [client 47.29.208.253:33934] PHP Notice:  Undefined variable: mobile in /var/www/html/Meat/get_foodss.php on line 207
[Wed Jun 10 17:04:34.082706 2020] [:error] [pid 583] [client 47.29.208.253:33934] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_foodss.php on line 212
[Wed Jun 10 17:04:34.252321 2020] [:error] [pid 583] [client 47.29.208.253:33934] PHP Notice:  Undefined variable: mobile in /var/www/html/Meat/get_foodss.php on line 207
[Wed Jun 10 17:04:34.252529 2020] [:error] [pid 583] [client 47.29.208.253:33934] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_foodss.php on line 212
[Wed Jun 10 17:04:34.967435 2020] [:error] [pid 583] [client 47.29.208.253:33934] PHP Notice:  Undefined variable: mobile in /var/www/html/Meat/get_foodss.php on line 207
[Wed Jun 10 17:04:34.967696 2020] [:error] [pid 583] [client 47.29.208.253:33934] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_foodss.php on line 212
[Wed Jun 10 17:04:36.787417 2020] [:error] [pid 583] [client 47.29.208.253:33934] PHP Notice:  Undefined variable: mobile in /var/www/html/Meat/get_foodss.php on line 207
[Wed Jun 10 17:04:36.787662 2020] [:error] [pid 583] [client 47.29.208.253:33934] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_foodss.php on line 212
[Wed Jun 10 17:04:39.007692 2020] [:error] [pid 583] [client 47.29.208.253:33934] PHP Notice:  Undefined variable: mobile in /var/www/html/Meat/get_foodss.php on line 207
[Wed Jun 10 17:04:39.007992 2020] [:error] [pid 583] [client 47.29.208.253:33934] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_foodss.php on line 212
[Wed Jun 10 17:04:39.247463 2020] [:error] [pid 583] [client 47.29.208.253:33934] PHP Notice:  Undefined variable: mobile in /var/www/html/Meat/get_foodss.php on line 207
[Wed Jun 10 17:04:39.247677 2020] [:error] [pid 583] [client 47.29.208.253:33934] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_foodss.php on line 212
[Wed Jun 10 17:04:40.267451 2020] [:error] [pid 583] [client 47.29.208.253:33934] PHP Notice:  Undefined variable: mobile in /var/www/html/Meat/get_foodss.php on line 207
[Wed Jun 10 17:04:40.267667 2020] [:error] [pid 583] [client 47.29.208.253:33934] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_foodss.php on line 212
[Wed Jun 10 17:04:40.447451 2020] [:error] [pid 583] [client 47.29.208.253:33934] PHP Notice:  Undefined variable: mobile in /var/www/html/Meat/get_foodss.php on line 207
[Wed Jun 10 17:04:40.447657 2020] [:error] [pid 583] [client 47.29.208.253:33934] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_foodss.php on line 212
[Wed Jun 10 17:04:41.102759 2020] [:error] [pid 583] [client 47.29.208.253:33934] PHP Notice:  Undefined variable: mobile in /var/www/html/Meat/get_foodss.php on line 207
[Wed Jun 10 17:04:41.102971 2020] [:error] [pid 583] [client 47.29.208.253:33934] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_foodss.php on line 212
[Wed Jun 10 17:04:41.337507 2020] [:error] [pid 583] [client 47.29.208.253:33934] PHP Notice:  Undefined variable: mobile in /var/www/html/Meat/get_foodss.php on line 207
[Wed Jun 10 17:04:41.344291 2020] [:error] [pid 583] [client 47.29.208.253:33934] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_foodss.php on line 212
[Wed Jun 10 17:04:43.442873 2020] [:error] [pid 583] [client 47.29.208.253:33934] PHP Notice:  Undefined variable: mobile in /var/www/html/Meat/get_foodss.php on line 207
[Wed Jun 10 17:04:43.443087 2020] [:error] [pid 583] [client 47.29.208.253:33934] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_foodss.php on line 212
[Wed Jun 10 17:04:43.622428 2020] [:error] [pid 583] [client 47.29.208.253:33934] PHP Notice:  Undefined variable: mobile in /var/www/html/Meat/get_foodss.php on line 207
[Wed Jun 10 17:04:43.622656 2020] [:error] [pid 583] [client 47.29.208.253:33934] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_foodss.php on line 212
[Wed Jun 10 17:04:44.387382 2020] [:error] [pid 583] [client 47.29.208.253:33934] PHP Notice:  Undefined variable: mobile in /var/www/html/Meat/get_foodss.php on line 207
[Wed Jun 10 17:04:44.387651 2020] [:error] [pid 583] [client 47.29.208.253:33934] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_foodss.php on line 212
[Wed Jun 10 17:04:44.527292 2020] [:error] [pid 583] [client 47.29.208.253:33934] PHP Notice:  Undefined variable: mobile in /var/www/html/Meat/get_foodss.php on line 207
[Wed Jun 10 17:04:44.527500 2020] [:error] [pid 583] [client 47.29.208.253:33934] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_foodss.php on line 212
[Wed Jun 10 17:04:45.257461 2020] [:error] [pid 583] [client 47.29.208.253:33934] PHP Notice:  Undefined variable: mobile in /var/www/html/Meat/get_foodss.php on line 207
[Wed Jun 10 17:04:45.257695 2020] [:error] [pid 583] [client 47.29.208.253:33934] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_foodss.php on line 212
[Wed Jun 10 17:04:55.728570 2020] [:error] [pid 585] [client 47.29.208.253:33936] PHP Notice:  Undefined variable: mobile in /var/www/html/Meat/get_foodss.php on line 207
[Wed Jun 10 17:04:55.728829 2020] [:error] [pid 585] [client 47.29.208.253:33936] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_foodss.php on line 212
[Wed Jun 10 17:09:17.260168 2020] [:error] [pid 535] [client 47.29.208.253:33998] PHP Notice:  Trying to get property of non-object in /var/www/html/Meat/get_menu.php on line 30
[Wed Jun 10 17:09:17.260212 2020] [:error] [pid 535] [client 47.29.208.253:33998] PHP Notice:  Undefined variable: uID in /var/www/html/Meat/get_menu.php on line 37
[Wed Jun 10 17:09:17.260919 2020] [:error] [pid 535] [client 47.29.208.253:33998] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_menu.php on line 87
[Wed Jun 10 17:09:29.267728 2020] [:error] [pid 910] [client 47.29.208.253:34010] PHP Notice:  Undefined variable: day in /var/www/html/Meat/DB_Functions.php on line 249
[Wed Jun 10 17:09:29.267779 2020] [:error] [pid 910] [client 47.29.208.253:34010] PHP Notice:  Undefined variable: day in /var/www/html/Meat/DB_Functions.php on line 250
[Wed Jun 10 17:09:29.499708 2020] [:error] [pid 910] [client 47.29.208.253:34010] PHP Warning:  mysqli_stmt::close(): Couldn't fetch mysqli_stmt in /var/www/html/Meat/DB_Functions.php on line 3180
[Wed Jun 10 17:09:33.002702 2020] [:error] [pid 910] [client 47.29.208.253:34010] PHP Notice:  Trying to get property of non-object in /var/www/html/Meat/get_menu.php on line 30
[Wed Jun 10 17:09:33.002744 2020] [:error] [pid 910] [client 47.29.208.253:34010] PHP Notice:  Undefined variable: uID in /var/www/html/Meat/get_menu.php on line 37
[Wed Jun 10 17:09:33.003353 2020] [:error] [pid 910] [client 47.29.208.253:34010] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_menu.php on line 87
[Wed Jun 10 17:09:38.522324 2020] [:error] [pid 530] [client 47.29.200.124:53040] PHP Notice:  A session had already been started - ignoring session_start() in /var/www/html/Meat/Dashboard/admin.php on line 38, referer: http://139.59.38.160/Meat/Dashboard/admin.php
[Wed Jun 10 17:09:38.522354 2020] [:error] [pid 530] [client 47.29.200.124:53040] PHP Notice:  A session had already been started - ignoring session_start() in /var/www/html/Meat/Dashboard/admin.php on line 39, referer: http://139.59.38.160/Meat/Dashboard/admin.php
[Wed Jun 10 17:09:38.523121 2020] [:error] [pid 530] [client 47.29.200.124:53040] PHP Warning:  Invalid argument supplied for foreach() in /var/www/html/Meat/Dashboard/admin.php on line 223, referer: http://139.59.38.160/Meat/Dashboard/admin.php
